Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,202696;0,001744;-0,205764;-0,200466;0,577740;0,023460;0,528370;0,605520;0,202157;0,008164;0,190100;0,214141;3,828352;0,035167;3,787355;3,904085;4667,674877;7,524545;4666,000000;4674,992848;-6653562733,039867;75782738,890395;-6836423508,659303;-6556944262,446021;0,021563;0,014837;0,005306;0,052099;0,040000;0,000000;0,040000;0,040000;0,339854;0,016466;0,320973;0,376628;0,072014;0,006132;0,064084;0,086957;0,130143;0,006400;0,121029;0,140053;0,744451;0,023841;0,699647;0,785211;0,507260;0,018006;0,478716;0,540784;0,220511;0,012019;0,201284;0,240090;0,034644;0,009297;0,018395;0,050167;0,000318;0,000314;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,202449;0,001722;-0,205914;-0,200293;0,585391;0,023254;0,537210;0,613190;0,201028;0,008913;0,187062;0,214083;3,816692;0,034939;3,775869;3,891878;4666,585238;3,151606;4666,000000;4666,000000;-6704375576,290394;74711680,990497;-6884769954,436071;-6608807181,033539;0,027126;0,019643;0,005636;0,063083;0,040000;0,000000;0,040000;0,040000;0,334136;0,016177;0,315576;0,370296;0,071998;0,006147;0,064110;0,087137;0,129029;0,007316;0,118356;0,140053;0,745848;0,024189;0,706714;0,788732;0,506105;0,018573;0,475939;0,540784;0,218684;0,013199;0,196346;0,239405;0,034591;0,009207;0,018425;0,050167;0,000303;0,000295;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,202217;0,001699;-0,205724;-0,200155;0,592846;0,023208;0,545130;0,620930;0,199280;0,010122;0,182440;0,213720;3,805123;0,034716;3,764427;3,879848;4666,000000;0,000000;4666,000000;4666,000000;-6755604541,502835;73681288,187899;-6933648753,536171;-6660954321,359353;0,035628;0,025688;0,009049;0,082189;0,040000;0,000000;0,040000;0,040000;0,328520;0,015898;0,310274;0,364126;0,071884;0,006124;0,063959;0,087195;0,127396;0,008779;0,114025;0,139879;0,746200;0,024106;0,710247;0,788732;0,504845;0,019410;0,473510;0,540541;0,215615;0,015216;0,187734;0,239503;0,034653;0,009589;0,016779;0,050167;0,000243;0,000305;0,000000;0,000909;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,201998;0,001636;-0,204648;-0,200020;0,600413;0,023282;0,554000;0,628810;0,197248;0,011399;0,178642;0,212714;3,793637;0,034501;3,753103;3,867869;4666,000000;0,000000;4666,000000;4666,000000;-6807210383,427397;72746485,082046;-6983089731,511452;-6713389447,276744;0,043875;0,030700;0,009932;0,097240;0,040000;0,000000;0,040000;0,040000;0,323129;0,015433;0,305064;0,358061;0,071889;0,006197;0,063739;0,087019;0,125359;0,010392;0,110022;0,139893;0,747135;0,023690;0,713781;0,788732;0,503047;0,020384;0,469839;0,539457;0,212179;0,017336;0,181947;0,239022;0,034500;0,009686;0,016779;0,050167;0,000227;0,000282;0,000000;0,000909;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,201808;0,001613;-0,204508;-0,199846;0,607772;0,023482;0,561310;0,636430;0,194699;0,012986;0,174342;0,212011;3,782226;0,034349;3,741865;3,856317;4666,000000;0,000000;4666,000000;4666,000000;-6859180116,197138;71925749,933854;-7033057227,463110;-6766060619,074355;0,055038;0,035738;0,011440;0,114345;0,040000;0,000000;0,040000;0,040000;0,317878;0,014942;0,300000;0,352097;0,071745;0,006184;0,063747;0,086988;0,122954;0,012242;0,105528;0,139994;0,747949;0,023715;0,713781;0,788732;0,500909;0,021695;0,466534;0,537711;0,207749;0,020146;0,173903;0,238657;0,034511;0,009630;0,016779;0,050167;0,000182;0,000252;0,000000;0,000455;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,201640;0,001613;-0,204358;-0,199699;0,615338;0,023733;0,569460;0,644520;0,191606;0,014772;0,169092;0,211835;3,770891;0,034230;3,730600;3,844618;4666,000000;0,000000;4666,000000;4666,000000;-6911418086,844075;71284567,876486;-7083503270,305331;-6818435623,844319;0,066983;0,041529;0,013046;0,131629;0,040000;0,000000;0,040000;0,040000;0,313374;0,013830;0,300000;0,346234;0,071691;0,006127;0,063969;0,087077;0,119915;0,014052;0,100584;0,139921;0,748182;0,023567;0,717314;0,788732;0,498042;0,023260;0,463691;0,535294;0,202534;0,023138;0,166345;0,237118;0,034312;0,009671;0,016779;0,050167;0,000152;0,000244;0,000000;0,000455;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,201485;0,001616;-0,204156;-0,199567;0,622832;0,024042;0,576720;0,652520;0,188192;0,016246;0,163433;0,211388;3,759587;0,034102;3,719357;3,833130;4666,000000;0,000000;4666,000000;4666,000000;-6963821663,552790;70900366,345531;-7134441242,715974;-6870546327,048784;0,079488;0,046423;0,014550;0,150416;0,040000;0,000000;0,040000;0,040000;0,309768;0,012134;0,300000;0,340468;0,071589;0,006065;0,063782;0,086332;0,116603;0,015556;0,094472;0,139848;0,748529;0,023692;0,717314;0,788732;0,494823;0,025087;0,458895;0,532852;0,196669;0,025486;0,156609;0,234472;0,034338;0,009554;0,016779;0,050167;0,000136;0,000239;0,000000;0,000455;0,000042;0,000225;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,201328;0,001617;-0,203909;-0,199426;0,630222;0,024290;0,583620;0,659550;0,184192;0,017531;0,159120;0,211014;3,748347;0,033987;3,708265;3,821570;4666,000000;0,000000;4666,000000;4666,000000;-7016340068,086684;70773963,267652;-7185894135,051944;-6922395272,100130;0,094216;0,051503;0,016238;0,174276;0,040000;0,000000;0,040000;0,040000;0,306592;0,010508;0,300000;0,334800;0,071411;0,005980;0,063856;0,085078;0,112782;0,016896;0,089671;0,139775;0,748768;0,023642;0,717314;0,788732;0,490597;0,027306;0,452872;0,530679;0,190012;0,027228;0,149593;0,231078;0,034313;0,009521;0,016807;0,048576;0,000106;0,000225;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,201164;0,001633;-0,203768;-0,199261;0,637468;0,024481;0,589440;0,667240;0,179839;0,018691;0,153289;0,209097;3,737146;0,033885;3,697059;3,810122;4666,000000;0,000000;4666,000000;4666,000000;-7068854371,166026;70916297,062289;-7237864465,984305;-6973920230,652761;0,109941;0,054661;0,023154;0,199314;0,040000;0,000000;0,040000;0,040000;0,304496;0,008596;0,300000;0,329230;0,071164;0,006073;0,063251;0,084686;0,108675;0,018030;0,083856;0,139174;0,749466;0,023842;0,717314;0,792254;0,486120;0,029633;0,446868;0,529142;0,182592;0,028741;0,141323;0,221903;0,034124;0,009558;0,016835;0,048576;0,000091;0,000182;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,200998;0,001646;-0,203659;-0,199112;0,644736;0,024405;0,596080;0,674480;0,175373;0,019638;0,148185;0,207586;3,725982;0,033796;3,685993;3,798789;4666,000000;0,000000;4666,000000;4666,000000;-7121306124,025942;71297548,297660;-7290265037,680544;-7025162336,004926;0,124851;0,057407;0,025044;0,209053;0,040000;0,000000;0,040000;0,040000;0,302853;0,006859;0,300000;0,323754;0,070919;0,006075;0,062909;0,084112;0,104453;0,019001;0,080357;0,138691;0,749812;0,023619;0,717314;0,792254;0,481163;0,031960;0,437276;0,526420;0,175143;0,029839;0,133030;0,219995;0,033772;0,009423;0,016835;0,048739;0,000076;0,000170;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,200824;0,001650;-0,203529;-0,198956;0,651808;0,024394;0,601760;0,681060;0,170684;0,020138;0,143187;0,203960;3,714886;0,033750;3,674811;3,787587;4666,000000;0,000000;4666,000000;4666,000000;-7173644671,279440;71893562,538530;-7343120317,894396;-7076154452,145197;0,140783;0,057443;0,031813;0,221827;0,040000;0,000000;0,040000;0,040000;0,301693;0,005302;0,300000;0,318372;0,070620;0,006004;0,062631;0,083754;0,100063;0,019584;0,076299;0,137285;0,749931;0,023534;0,717314;0,792254;0,475248;0,033807;0,428675;0,522936;0,167615;0,030245;0,125511;0,219353;0,033866;0,009199;0,016863;0,048986;0,000061;0,000194;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
