Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,230006;0,002050;-0,232765;-0,225030;0,844204;0,010235;0,816900;0,856630;0,186604;0,007854;0,174349;0,201221;3,778334;0,034084;3,732240;3,865031;6291,000000;0,000000;6291,000000;6291,000000;19564331893,864803;75911615,705669;19377425687,178577;19670661447,105410;0,383608;0,012318;0,359397;0,404164;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,166419;0,006492;0,154648;0,178752;0,020185;0,005439;0,014884;0,033747;0,912515;0,016944;0,880866;0,939716;0,709176;0,026859;0,662037;0,751651;0,192529;0,012776;0,175762;0,217362;0,073877;0,013516;0,050218;0,095032;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,229836;0,002016;-0,232298;-0,224886;0,847850;0,009945;0,820740;0,860160;0,182311;0,007247;0,169509;0,194288;3,764279;0,034359;3,717772;3,851697;6291,000000;0,000000;6291,000000;6291,000000;19841559165,013874;77813345,212216;19649681620,990673;19950500571,192307;0,386525;0,010645;0,369722;0,403067;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,163801;0,006371;0,150811;0,175405;0,018509;0,004595;0,013646;0,029075;0,912675;0,016924;0,880866;0,939716;0,701045;0,026323;0,653563;0,741620;0,187593;0,012990;0,168846;0,211354;0,071251;0,013349;0,048458;0,093886;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,229698;0,002008;-0,231961;-0,224775;0,851498;0,009680;0,825480;0,863910;0,178624;0,006806;0,165124;0,189699;3,750153;0,034649;3,703203;3,838324;6291,000000;0,000000;6291,000000;6291,000000;20119441183,499630;79761044,888857;19922577079,732170;20231085913,446995;0,386814;0,009709;0,370864;0,403648;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,161559;0,006239;0,148636;0,172449;0,017065;0,004002;0,012490;0,025797;0,913201;0,017092;0,880866;0,939716;0,693139;0,027654;0,643326;0,733824;0,183310;0,013681;0,163088;0,203166;0,068822;0,013277;0,048458;0,092308;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,229596;0,002017;-0,231846;-0,224598;0,854912;0,009512;0,829800;0,867220;0,175306;0,006689;0,161999;0,186495;3,735961;0,034956;3,688546;3,824887;6291,000000;0,000000;6291,000000;6291,000000;20397963536,134914;81762152,900246;20196009920,398680;20512391267,913006;0,386120;0,008863;0,370016;0,402557;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,159570;0,006352;0,146758;0,170035;0,015736;0,003382;0,010902;0,023334;0,913450;0,017123;0,880435;0,939716;0,685178;0,028427;0,631455;0,725460;0,180374;0,014345;0,153067;0,198635;0,065486;0,013758;0,042821;0,092135;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,229535;0,002038;-0,232127;-0,224430;0,858308;0,009556;0,833310;0,870570;0,172269;0,006254;0,158488;0,182169;3,721697;0,035290;3,673797;3,811434;6291,000000;0,000000;6291,000000;6291,000000;20677153964,872680;83842765,144314;20469956905,153060;20794428011,223210;0,384765;0,009748;0,369259;0,407557;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,157630;0,006153;0,145684;0,167449;0,014639;0,003124;0,010389;0,021575;0,913808;0,016757;0,883636;0,939716;0,677109;0,028955;0,625310;0,718799;0,177416;0,014448;0,145744;0,192922;0,063590;0,013197;0,043147;0,090465;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,229526;0,002056;-0,232455;-0,224307;0,861672;0,009631;0,836850;0,874240;0,169588;0,005434;0,156406;0,177228;3,707352;0,035646;3,658924;3,797933;6291,000000;0,000000;6291,000000;6291,000000;20957037747,536823;85994358,663971;20744418667,723590;21077282536,607430;0,382486;0,008950;0,369085;0,400988;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,155931;0,005459;0,143598;0,164085;0,013656;0,002882;0,009733;0,020106;0,914425;0,016818;0,883636;0,942652;0,670270;0,028733;0,611549;0,712171;0,174803;0,014243;0,140977;0,188580;0,061749;0,013009;0,041344;0,085642;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,229561;0,002096;-0,232344;-0,224108;0,864987;0,009749;0,840070;0,877690;0,167148;0,005225;0,155177;0,173476;3,692918;0,036029;3,643949;3,784409;6291,000000;0,000000;6291,000000;6291,000000;21237625270,344112;88223232,522825;21019404715,718628;21360901667,413310;0,379986;0,009919;0,365608;0,400455;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,154276;0,005375;0,142271;0,162005;0,012872;0,002684;0,008599;0,018584;0,914639;0,016900;0,883212;0,942446;0,663098;0,028590;0,603306;0,699482;0,172949;0,014423;0,135723;0,187553;0,059020;0,012547;0,040000;0,085052;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,229635;0,002161;-0,232148;-0,223921;0,868281;0,009890;0,843150;0,881280;0,164819;0,005296;0,154935;0,171238;3,678395;0,036437;3,628845;3,770865;6291,000000;0,000000;6291,000000;6291,000000;21518934692,240540;90543282,861449;21294863965,039753;21645366545,918617;0,377655;0,009462;0,364331;0,400436;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,152665;0,005471;0,141354;0,160743;0,012154;0,002580;0,007893;0,016859;0,915123;0,016772;0,883212;0,942446;0,657902;0,028730;0,600000;0,695341;0,171120;0,014920;0,134379;0,187196;0,055877;0,012072;0,037940;0,080940;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,229760;0,002250;-0,232221;-0,223894;0,871709;0,010124;0,846530;0,884550;0,162751;0,005107;0,152470;0,169636;3,663762;0,036882;3,613643;3,757260;6291,000000;0,000000;6291,000000;6291,000000;21801012689,080166;92954488,207768;21570767759,512150;21930596234,990707;0,374487;0,010290;0,361034;0,394610;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,151196;0,005417;0,140290;0,160340;0,011555;0,002413;0,007384;0,014831;0,915233;0,016760;0,882784;0,942238;0,654050;0,027669;0,599338;0,688433;0,169203;0,016434;0,130190;0,188566;0,053909;0,011390;0,038889;0,078740;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,229941;0,002371;-0,233011;-0,223909;0,875034;0,010375;0,849400;0,888160;0,161147;0,005245;0,149597;0,170533;3,649021;0,037365;3,598303;3,743640;6291,000000;0,000000;6291,000000;6291,000000;22083847163,544655;95480669,114853;21847214204,804554;22216665315,623833;0,370787;0,010326;0,356080;0,391676;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,150070;0,005583;0,140980;0,160497;0,011077;0,002025;0,007580;0,014065;0,915503;0,016778;0,882784;0,942238;0,649925;0,028293;0,600000;0,689531;0,168753;0,017745;0,128571;0,195096;0,050079;0,011367;0,031429;0,071618;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,230185;0,002528;-0,233728;-0,223930;0,878451;0,010653;0,852580;0,892390;0,159768;0,005394;0,148014;0,169617;3,634159;0,037888;3,582748;3,729958;6291,000000;0,000000;6291,000000;6291,000000;22367484543,677086;98119876,757295;22124214489,622326;22503801084,033806;0,366626;0,010848;0,348831;0,385263;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,149138;0,005790;0,138679;0,160553;0,010631;0,001909;0,007531;0,014109;0,915595;0,016687;0,882784;0,942238;0,645320;0,027251;0,602230;0,689139;0,169142;0,019851;0,127724;0,200918;0,047640;0,010634;0,029070;0,069444;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
