Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
111;-0,257848;0,004770;-0,265968;-0,249765;0,901203;0,012354;0,882050;0,920980;0,282590;0,011734;0,264808;0,302649;3,769473;0,038732;3,702380;3,827858;7166,000000;0,000000;7166,000000;7166,000000;34084433724,838050;98481429,722281;33942934916,336716;34273409556,175716;0,405353;0,014782;0,376227;0,427683;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,260828;0,013556;0,237045;0,280362;0,021763;0,003865;0,017141;0,026350;0,929015;0,018005;0,897338;0,952555;0,820675;0,025418;0,781132;0,861272;0,467894;0,065307;0,381220;0,601660;0,099165;0,020532;0,060284;0,128405;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,259174;0,004824;-0,267351;-0,250635;0,906328;0,012041;0,887300;0,925050;0,283843;0,011784;0,261028;0,304171;3,751486;0,039578;3,683061;3,811330;7166,000000;0,000000;7166,000000;7166,000000;34547520602,175200;101865853,515004;34400360159,854810;34741969216,693710;0,405815;0,012700;0,383206;0,426439;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,263537;0,013504;0,238400;0,284164;0,020307;0,003624;0,016474;0,024934;0,930042;0,017673;0,900763;0,953307;0,831270;0,029215;0,784615;0,880126;0,493758;0,069822;0,387042;0,627841;0,097251;0,022497;0,054054;0,132000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,260594;0,004825;-0,268599;-0,251642;0,911275;0,011654;0,892760;0,928830;0,285398;0,011639;0,261652;0,301714;3,733175;0,040383;3,663537;3,794469;7166,000000;0,000000;7166,000000;7166,000000;35011997971,439120;105136668,950353;34859223306,493770;35211629960,352684;0,404787;0,011295;0,386133;0,425641;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,266599;0,013590;0,239151;0,284677;0,018799;0,003770;0,014655;0,024605;0,931142;0,017721;0,902622;0,956693;0,846731;0,033593;0,789091;0,893836;0,521105;0,071668;0,396504;0,648579;0,094780;0,022294;0,054545;0,130682;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,262007;0,004784;-0,269642;-0,252809;0,916030;0,011222;0,898050;0,932340;0,286388;0,011420;0,262055;0,303629;3,714570;0,041141;3,643866;3,777255;7166,000000;0,000000;7166,000000;7166,000000;35477814303,700120;108282726,684866;35319577571,346855;35682242531,021040;0,404111;0,009569;0,387116;0,420205;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,268625;0,013538;0,241371;0,285484;0,017763;0,003703;0,013624;0,025037;0,931980;0,017085;0,903101;0,956693;0,863876;0,034174;0,807560;0,913858;0,549356;0,073160;0,405164;0,657061;0,092565;0,022820;0,056075;0,130435;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,263396;0,004664;-0,270470;-0,254104;0,920452;0,010640;0,903330;0,935310;0,287318;0,011087;0,262219;0,303526;3,695700;0,041831;3,624103;3,759688;7166,000000;0,000000;7166,000000;7166,000000;35944875620,154045;111249087,830732;35781415019,394585;36153670873,230690;0,401239;0,008508;0,385237;0,417124;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,270846;0,012806;0,244024;0,287704;0,016472;0,003300;0,012283;0,023047;0,933069;0,016694;0,906615;0,956693;0,877924;0,034675;0,812183;0,919414;0,577489;0,070542;0,424242;0,669377;0,092406;0,024974;0,051020;0,134615;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,264678;0,004455;-0,271214;-0,255549;0,924408;0,009924;0,908370;0,937480;0,287578;0,010214;0,265222;0,301837;3,676617;0,042438;3,604325;3,741801;7166,000000;0,000000;7166,000000;7166,000000;36413049660,084850;114008486,995090;36244635042,899240;36625687471,163650;0,397931;0,008092;0,386146;0,412192;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,272198;0,011901;0,249122;0,289928;0,015381;0,003301;0,011091;0,022904;0,933913;0,016782;0,906615;0,956175;0,892774;0,032016;0,836957;0,933071;0,598282;0,063456;0,453913;0,690236;0,091092;0,026401;0,049451;0,137681;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,265832;0,004212;-0,271844;-0,257149;0,927988;0,009173;0,913460;0,939690;0,287589;0,010050;0,269336;0,300773;3,657365;0,042960;3,584529;3,723559;7166,000000;0,000000;7166,000000;7166,000000;36882220319,054060;116555126,282739;36709334589,270250;37098316795,702440;0,394658;0,008458;0,379982;0,407437;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,273207;0,011510;0,252947;0,291604;0,014382;0,002837;0,010300;0,020198;0,934931;0,016989;0,906615;0,958801;0,904434;0,031074;0,844380;0,945378;0,616740;0,052838;0,498978;0,683824;0,092645;0,028620;0,048485;0,145455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,266850;0,003952;-0,272366;-0,258686;0,931407;0,008454;0,918070;0,942490;0,287137;0,009740;0,271028;0,300930;3,637965;0,043404;3,564646;3,705009;7166,000000;0,000000;7166,000000;7166,000000;37352344127,546196;118897043,596826;37175396873,603200;37571726186,481544;0,390053;0,009213;0,372378;0,405528;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,273640;0,010817;0,254727;0,292011;0,013497;0,002641;0,009556;0,019248;0,936325;0,016778;0,908745;0,961977;0,911134;0,030341;0,852665;0,946429;0,626260;0,044032;0,528037;0,677193;0,096072;0,031368;0,052980;0,151316;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,267718;0,003700;-0,272619;-0,260211;0,934332;0,007795;0,922730;0,945240;0,286585;0,009349;0,270331;0,299426;3,618468;0,043778;3,544681;3,686154;7166,000000;0,000000;7166,000000;7166,000000;37823277249,146170;121069464,422298;37642802529,285850;38045901879,887150;0,385248;0,008926;0,368724;0,398730;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,273812;0,010354;0,254417;0,290365;0,012773;0,002631;0,007992;0,018648;0,937618;0,016585;0,907692;0,962264;0,918453;0,029257;0,858108;0,947867;0,633138;0,036203;0,569106;0,674074;0,102031;0,035988;0,053333;0,179310;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,268499;0,003509;-0,273147;-0,261533;0,937086;0,007283;0,926890;0,947810;0,286629;0,009728;0,270079;0,301518;3,598891;0,044099;3,524654;3,667063;7166,000000;0,000000;7166,000000;7166,000000;38294974127,842550;123104781,839899;38111393088,162980;38520785048,111390;0,379152;0,010155;0,360494;0,392995;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,274398;0,010616;0,255908;0,289113;0,012231;0,002733;0,007837;0,017556;0,939619;0,016229;0,910156;0,962264;0,921265;0,024950;0,859155;0,948980;0,633309;0,031786;0,579646;0,668896;0,106957;0,042453;0,050000;0,193798;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
