Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
111;-0,252366;0,004748;-0,260167;-0,245359;0,890242;0,013813;0,867950;0,915150;0,265581;0,011682;0,249588;0,282447;3,781121;0,041579;3,705861;3,855346;7041,000000;0,000000;7041,000000;7041,000000;32013958432,986347;103765501,396542;31842974088,144750;32193350122,861683;0,392684;0,016913;0,368156;0,418731;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,243827;0,013358;0,226129;0,264924;0,021755;0,004261;0,013999;0,028664;0,929380;0,016741;0,904059;0,955556;0,797778;0,026670;0,761044;0,854321;0,397902;0,053658;0,335907;0,528986;0,098580;0,017192;0,069124;0,124498;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,253404;0,004928;-0,261710;-0,245866;0,895353;0,013846;0,871810;0,920110;0,265200;0,012127;0,248246;0,283470;3,764012;0,042534;3,686969;3,839807;7041,000000;0,000000;7041,000000;7041,000000;32449362421,194923;107606238,391651;32271533602,437016;32635775811,146984;0,394838;0,015496;0,368024;0,416958;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,244961;0,013665;0,226929;0,265871;0,020239;0,004097;0,014148;0,027282;0,930225;0,016882;0,904059;0,955390;0,803729;0,028532;0,766234;0,858667;0,411830;0,062896;0,340383;0,566596;0,095785;0,017492;0,065327;0,122388;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,254507;0,005034;-0,262803;-0,246623;0,900311;0,013584;0,877320;0,924220;0,265064;0,012187;0,247948;0,283361;3,746611;0,043477;3,667877;3,823995;7041,000000;0,000000;7041,000000;7041,000000;32886100674,439026;111396940,631805;32701169732,299133;33079315513,810280;0,396291;0,014653;0,367473;0,418002;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,246344;0,013567;0,227852;0,266886;0,018720;0,003782;0,013546;0,025378;0,931036;0,016836;0,907063;0,955056;0,810609;0,030958;0,763341;0,861190;0,428354;0,068768;0,345133;0,575540;0,092119;0,017888;0,061776;0,120482;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,255675;0,005104;-0,263948;-0,247696;0,905141;0,013194;0,882470;0,927580;0,265491;0,012070;0,249798;0,281904;3,728920;0,044386;3,648658;3,807877;7041,000000;0,000000;7041,000000;7041,000000;33324149218,220375;115088395,146662;33132041297,061060;33523699691,052868;0,396450;0,012741;0,370073;0,417344;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,248153;0,013625;0,229901;0,268631;0,017337;0,003462;0,012052;0,022967;0,932034;0,017459;0,906716;0,961977;0,819231;0,032380;0,765784;0,880000;0,447477;0,074117;0,347505;0,600529;0,089712;0,017971;0,062147;0,121019;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,256888;0,005121;-0,265066;-0,248749;0,909818;0,012692;0,886970;0,931180;0,266239;0,012076;0,248623;0,282554;3,710950;0,045243;3,629265;3,791443;7041,000000;0,000000;7041,000000;7041,000000;33763479490,352528;118652702,872685;33564178437,725513;33969092944,533390;0,396073;0,011419;0,376869;0,410836;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,249999;0,013671;0,230418;0,269577;0,016239;0,003257;0,011232;0,021777;0,933060;0,017452;0,906367;0,961832;0,831429;0,031716;0,779279;0,887789;0,470133;0,078171;0,357435;0,613833;0,087299;0,018079;0,058442;0,116667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,258163;0,005047;-0,266171;-0,249916;0,914418;0,012099;0,891470;0,934050;0,267795;0,011604;0,249468;0,282513;3,692700;0,046037;3,609769;3,774744;7041,000000;0,000000;7041,000000;7041,000000;34204082952,575070;122055755,473540;33997726134,546417;34415290578,291890;0,392850;0,011895;0,372259;0,409644;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,252295;0,012901;0,231896;0,269447;0,015500;0,002938;0,011364;0,020341;0,933407;0,017230;0,906367;0,961832;0,845789;0,033254;0,780886;0,897849;0,495489;0,078431;0,378121;0,635514;0,086230;0,019427;0,056604;0,111940;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,259446;0,004906;-0,267007;-0,251338;0,918593;0,011400;0,897030;0,936670;0,269126;0,011525;0,250645;0,283998;3,674210;0,046754;3,590207;3,757654;7041,000000;0,000000;7041,000000;7041,000000;34645859678,404640;125258805,433904;34432762471,404620;34862234979,608086;0,389242;0,010975;0,371934;0,402820;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,254514;0,012502;0,234654;0,270611;0,014612;0,002662;0,010535;0,018712;0,934074;0,017132;0,908745;0,961538;0,859982;0,033451;0,786070;0,912500;0,521233;0,075114;0,402685;0,638655;0,086658;0,021886;0,051887;0,113475;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,260650;0,004723;-0,267820;-0,252568;0,922575;0,010687;0,902360;0,939650;0,269552;0,011253;0,250829;0,283408;3,655508;0,047390;3,570551;3,740214;7041,000000;0,000000;7041,000000;7041,000000;35088750264,380490;128253325,408633;34869196215,154564;35309966188,772610;0,385566;0,010763;0,369063;0,401629;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,255655;0,012065;0,237705;0,271327;0,013897;0,002764;0,009664;0,018256;0,935310;0,016757;0,908397;0,961538;0,873867;0,033584;0,812834;0,921875;0,542333;0,069645;0,426180;0,636905;0,087224;0,023610;0,051064;0,118644;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,261784;0,004528;-0,268602;-0,253638;0,926026;0,009936;0,907250;0,941940;0,270288;0,011238;0,250000;0,285894;3,636647;0,047946;3,550852;3,722465;7041,000000;0,000000;7041,000000;7041,000000;35532598905,258970;131039597,395924;35306997345,434135;35758353415,451790;0,380765;0,010746;0,365711;0,401782;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,257293;0,012114;0,235835;0,275039;0,012995;0,002858;0,008861;0,017768;0,936617;0,016726;0,911538;0,968750;0,886748;0,032815;0,828080;0,935223;0,560807;0,062524;0,454545;0,642023;0,088731;0,024754;0,050000;0,131250;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,262813;0,004292;-0,269378;-0,254855;0,929357;0,009188;0,911880;0,944170;0,270431;0,010388;0,252835;0,285527;3,617640;0,048419;3,531130;3,704409;7041,000000;0,000000;7041,000000;7041,000000;35977374413,000310;133616245,683258;35746237816,065370;36207340403,992040;0,375644;0,011764;0,356579;0,397599;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,258167;0,011338;0,237396;0,275516;0,012263;0,002700;0,008366;0,018297;0,937627;0,016060;0,912214;0,968750;0,895354;0,030277;0,838235;0,940367;0,575814;0,052012;0,492248;0,641844;0,092058;0,025581;0,056604;0,130682;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
