Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,227702;0,002218;-0,231012;-0,224624;0,838387;0,007980;0,823570;0,849590;0,179403;0,008508;0,166487;0,192885;3,770929;0,026939;3,732893;3,817902;6166,000000;0,000000;6166,000000;6166,000000;17572198775,230846;59287491,100708;17463620715,821770;17647845858,761270;0,385378;0,008626;0,368572;0,396967;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,157553;0,008147;0,146448;0,172331;0,021849;0,004517;0,016808;0,033821;0,915293;0,017650;0,889680;0,946809;0,698243;0,029900;0,649123;0,756430;0,176610;0,012990;0,158301;0,205328;0,072276;0,013715;0,049892;0,096154;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,227488;0,002185;-0,230690;-0,224410;0,841981;0,007666;0,827780;0,853220;0,174925;0,008412;0,160732;0,187276;3,757073;0,027132;3,718756;3,804144;6166,000000;0,000000;6166,000000;6166,000000;17824132844,200527;60713524,550783;17712619428,677757;17901822580,935104;0,386707;0,009205;0,368979;0,400252;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,155040;0,008107;0,143466;0,169645;0,019885;0,003806;0,015548;0,029955;0,915681;0,017618;0,889286;0,946809;0,688925;0,031066;0,639692;0,748418;0,170968;0,012913;0,151479;0,197581;0,069429;0,013716;0,044053;0,093478;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,227290;0,002173;-0,230418;-0,224086;0,845413;0,007534;0,831330;0,856700;0,170943;0,008262;0,156461;0,182964;3,743181;0,027340;3,704540;3,790485;6166,000000;0,000000;6166,000000;6166,000000;18076616586,078360;62178500,240636;17962126689,856840;18156467137,741690;0,386368;0,010142;0,371580;0,401140;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,152864;0,008094;0,141249;0,167876;0,018079;0,003174;0,014082;0,025224;0,916072;0,017439;0,890511;0,946809;0,679239;0,031682;0,632323;0,743760;0,166470;0,013224;0,146281;0,195010;0,067286;0,013632;0,042316;0,092920;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,227113;0,002182;-0,230315;-0,223801;0,848677;0,007440;0,834930;0,859370;0,167301;0,008378;0,152535;0,179710;3,729254;0,027558;3,690292;3,777089;6166,000000;0,000000;6166,000000;6166,000000;18329655546,734962;63689818,109075;18212136633,390320;18411653921,506700;0,385839;0,011219;0,366155;0,405255;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,150730;0,008196;0,138742;0,166537;0,016570;0,002728;0,013035;0,022317;0,916696;0,017791;0,890511;0,946809;0,669743;0,032697;0,621849;0,731579;0,162932;0,013456;0,138889;0,188730;0,063251;0,014077;0,038117;0,089041;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,226969;0,002191;-0,230330;-0,223507;0,851915;0,007328;0,838120;0,861910;0,164091;0,007989;0,150693;0,177320;3,715277;0,027789;3,676023;3,763668;6166,000000;0,000000;6166,000000;6166,000000;18583275435,119743;65232164,687817;18462658462,227333;18667345316,776670;0,384661;0,010734;0,360755;0,403101;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,148725;0,007935;0,138481;0,164655;0,015366;0,002434;0,012213;0,019849;0,917309;0,017126;0,892086;0,946809;0,661150;0,032353;0,609375;0,724074;0,160023;0,013046;0,136462;0,181237;0,060779;0,013436;0,036697;0,085973;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,226853;0,002201;-0,230381;-0,223320;0,855142;0,007352;0,841520;0,865240;0,160828;0,007872;0,148195;0,172812;3,701242;0,028039;3,661658;3,750195;6166,000000;0,000000;6166,000000;6166,000000;18837510157,798244;66831295,701441;18713763654,687138;18923740987,943398;0,383611;0,009724;0,364722;0,399668;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,146619;0,007679;0,137007;0,161264;0,014209;0,002288;0,011492;0,018622;0,917716;0,016693;0,892593;0,946809;0,650972;0,032303;0,603286;0,716763;0,157101;0,013327;0,134228;0,181676;0,057928;0,014109;0,032634;0,084507;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,226769;0,002213;-0,230117;-0,223240;0,858342;0,007413;0,844780;0,868830;0,157923;0,007672;0,147446;0,170747;3,687148;0,028307;3,647181;3,736680;6166,000000;0,000000;6166,000000;6166,000000;19092369886,562035;68480750,022112;18965419513,205795;19180902331,852780;0,381444;0,009968;0,357454;0,396858;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,144589;0,007521;0,134885;0,159544;0,013333;0,002145;0,011203;0,017606;0,918100;0,016790;0,892593;0,946809;0,641832;0,032347;0,591022;0,704453;0,153786;0,013616;0,132970;0,179214;0,055241;0,014111;0,032787;0,082742;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,226733;0,002223;-0,229907;-0,223201;0,861383;0,007505;0,847610;0,872150;0,155514;0,007349;0,145663;0,168618;3,672993;0,028594;3,632622;3,723127;6166,000000;0,000000;6166,000000;6166,000000;19347844686,247932;70184734,750939;19217614603,297080;19438735716,509890;0,377569;0,010578;0,356568;0,394988;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,143018;0,007135;0,133525;0,157938;0,012497;0,001983;0,010314;0,016478;0,918526;0,016899;0,892593;0,946809;0,633713;0,032147;0,590674;0,698745;0,151459;0,013721;0,133009;0,179299;0,053688;0,013894;0,032967;0,080952;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,226701;0,002252;-0,230098;-0,223128;0,864394;0,007659;0,850460;0,875440;0,152739;0,007373;0,142146;0,165285;3,658775;0,028903;3,617935;3,709521;6166,000000;0,000000;6166,000000;6166,000000;19603949652,634450;71959235,925953;19470408684,218113;19697404509,945312;0,375668;0,010092;0,356651;0,391856;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,140854;0,007171;0,130828;0,154523;0,011885;0,001883;0,009422;0,014962;0,918821;0,016624;0,892593;0,946619;0,625619;0,034337;0,577381;0,688406;0,148005;0,014294;0,129726;0,174807;0,051277;0,013695;0,029255;0,077670;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,226732;0,002290;-0,230329;-0,223120;0,867499;0,007790;0,853510;0,878620;0,150797;0,007201;0,139767;0,162479;3,644484;0,029234;3,603161;3,695858;6166,000000;0,000000;6166,000000;6166,000000;19860715480,691260;73796962,415398;19723798003,227425;19956764641,809670;0,371356;0,010584;0,350013;0,384218;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,139523;0,007157;0,128605;0,152053;0,011274;0,001848;0,008768;0,014237;0,919083;0,016865;0,892593;0,946619;0,618398;0,033481;0,562701;0,674020;0,146670;0,015173;0,125762;0,175360;0,049315;0,012986;0,029333;0,070000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,226829;0,002350;-0,230524;-0,223038;0,870611;0,007949;0,856360;0,882200;0,149103;0,007223;0,138196;0,160141;3,630108;0,029586;3,588248;3,682144;6166,000000;0,000000;6166,000000;6166,000000;20118166242,104527;75702297,912180;19977784830,017567;20216960724,369408;0,366197;0,010234;0,343257;0,377864;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,138421;0,007288;0,127639;0,150348;0,010682;0,001794;0,008198;0,013193;0,919250;0,016573;0,893773;0,946619;0,611760;0,034338;0,554054;0,666667;0,145403;0,016137;0,122319;0,172352;0,047531;0,012881;0,027160;0,070529;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
