Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,239221;0,002411;-0,242955;-0,234502;0,864625;0,010368;0,849000;0,879920;0,216831;0,010334;0,198544;0,236404;3,788379;0,032143;3,739095;3,829661;6666,000000;0,000000;6666,000000;6666,000000;25562487968,910713;74192586,912756;25462176753,509150;25676860304,754784;0,386829;0,014295;0,366073;0,409414;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,199175;0,008699;0,182909;0,214329;0,017656;0,003517;0,011483;0,023280;0,921996;0,016437;0,895683;0,947761;0,735732;0,027139;0,691244;0,783178;0,258360;0,017262;0,225831;0,287534;0,088087;0,016040;0,058824;0,112821;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,239396;0,002472;-0,243435;-0,234742;0,868857;0,010422;0,853540;0,883920;0,213743;0,009757;0,195883;0,229640;3,773254;0,032637;3,723143;3,815309;6666,000000;0,000000;6666,000000;6666,000000;25917317716,951332;76655904,475440;25813333421,076340;26035610773,455490;0,389655;0,012528;0,369331;0,409232;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,197446;0,008732;0,181496;0,211142;0,016297;0,003281;0,010905;0,022311;0,922738;0,016632;0,895683;0,948148;0,731589;0,028110;0,682266;0,781746;0,256655;0,018149;0,223810;0,289370;0,085054;0,016425;0,051351;0,108374;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,239642;0,002553;-0,244031;-0,235154;0,873085;0,010565;0,857640;0,888450;0,211213;0,009052;0,195350;0,224931;3,757958;0,033174;3,706931;3,800835;6666,000000;0,000000;6666,000000;6666,000000;26273124197,289370;79229972,328232;26165333319,930660;26395501139,679880;0,391183;0,011525;0,372753;0,410553;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,196105;0,008415;0,181445;0,210560;0,015108;0,002936;0,010301;0,019757;0,923086;0,016494;0,895307;0,948148;0,727571;0,028194;0,676550;0,776371;0,256170;0,019209;0,228143;0,293249;0,082009;0,016676;0,048101;0,109181;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,239994;0,002665;-0,244848;-0,235260;0,877353;0,010749;0,861690;0,892680;0,209657;0,008519;0,196046;0,222801;3,742474;0,033753;3,690498;3,786228;6666,000000;0,000000;6666,000000;6666,000000;26629948011,980690;81916715,289667;26518190257,471940;26756485454,170235;0,391497;0,010685;0,372179;0,409771;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,195378;0,008304;0,182396;0,207664;0,014279;0,002664;0,010003;0,018976;0,924105;0,016564;0,896429;0,947955;0,725531;0,025614;0,676647;0,767494;0,257387;0,021857;0,230710;0,303409;0,079261;0,016065;0,046512;0,104000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,240476;0,002794;-0,245704;-0,235535;0,881700;0,010847;0,866310;0,897320;0,208846;0,008248;0,194397;0,221263;3,726783;0,034364;3,673801;3,771407;6666,000000;0,000000;6666,000000;6666,000000;26987847940,670120;84689354,669643;26872153130,208310;27118713613,730000;0,390189;0,009744;0,375339;0,406081;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,195240;0,008161;0,180999;0,209283;0,013606;0,002394;0,009564;0,017760;0,925059;0,016274;0,896679;0,947955;0,725264;0,024491;0,681967;0,760192;0,261306;0,024491;0,231259;0,311392;0,076764;0,015434;0,046997;0,098446;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,241023;0,002957;-0,246576;-0,236141;0,886111;0,011124;0,870540;0,901460;0,207474;0,008172;0,191860;0,218616;3,710869;0,035018;3,656896;3,756408;6666,000000;0,000000;6666,000000;6666,000000;27346868867,431812;87583189,669893;27227105017,223232;27482017204,931180;0,390566;0,010369;0,374746;0,411758;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,194538;0,008238;0,180233;0,207124;0,012935;0,002390;0,008818;0,017250;0,925512;0,015900;0,896679;0,947955;0,724770;0,025405;0,674051;0,760000;0,265074;0,029097;0,223538;0,326733;0,073353;0,014735;0,045455;0,098701;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,241651;0,003139;-0,247403;-0,236815;0,890510;0,011321;0,874690;0,906020;0,206835;0,008464;0,190648;0,219883;3,694730;0,035706;3,639740;3,741226;6666,000000;0,000000;6666,000000;6666,000000;27707009584,353832;90570347,190445;27583081904,514122;27846527382,239063;0,389278;0,009964;0,374043;0,408433;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,194385;0,008641;0,179802;0,208116;0,012451;0,002026;0,008744;0,015971;0,926236;0,016055;0,897436;0,947566;0,726366;0,026540;0,681818;0,761155;0,271881;0,035444;0,226433;0,341463;0,071139;0,015254;0,043210;0,097561;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,242430;0,003323;-0,248410;-0,236992;0,894940;0,011467;0,878560;0,910740;0,207484;0,008564;0,191213;0,220448;3,678351;0,036423;3,622317;3,725874;6666,000000;0,000000;6666,000000;6666,000000;28068299576,559727;93630220,951115;27940005637,565746;28212250300,984688;0,385300;0,010755;0,366300;0,407458;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,195606;0,008782;0,180729;0,209548;0,011878;0,002029;0,008492;0,015326;0,926728;0,015581;0,897436;0,947368;0,730759;0,028965;0,682500;0,778598;0,283393;0,041293;0,231076;0,363296;0,069488;0,015570;0,038889;0,094972;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,243336;0,003526;-0,249456;-0,237331;0,899355;0,011606;0,883110;0,915210;0,208564;0,009081;0,192508;0,223298;3,661726;0,037164;3,604647;3,710273;6666,000000;0,000000;6666,000000;6666,000000;28430761579,441383;96745883,586611;28298132030,910645;28579153184,748074;0,380753;0,010893;0,365666;0,406913;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,197016;0,009414;0,182362;0,210421;0,011548;0,001918;0,008512;0,015265;0,926988;0,015941;0,897436;0,950758;0,737389;0,031357;0,682796;0,782700;0,297190;0,049241;0,239696;0,381053;0,067535;0,015331;0,040268;0,091691;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,244318;0,003676;-0,250329;-0,238428;0,903687;0,011495;0,887840;0,918820;0,209515;0,008667;0,196346;0,221348;3,644859;0,037903;3,586817;3,694426;6666,000000;0,000000;6666,000000;6666,000000;28794382362,291443;99853909,886731;28657450677,632530;28947012742,783398;0,377142;0,011183;0,361367;0,403482;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,198339;0,009233;0,185971;0,211633;0,011177;0,001961;0,008409;0,015164;0,928258;0,015826;0,900369;0,950570;0,748211;0,034043;0,686441;0,810345;0,313515;0,056595;0,243902;0,409502;0,065335;0,014726;0,041812;0,085546;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,245347;0,003798;-0,250993;-0,239679;0,908098;0,011369;0,892210;0,922860;0,210363;0,009243;0,196022;0,224100;3,627744;0,038637;3,568803;3,678354;6666,000000;0,000000;6666,000000;6666,000000;29159186037,221016;102938684,662584;29017893666,094230;29315909691,856520;0,373060;0,012045;0,354698;0,400694;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,199461;0,009705;0,185766;0,215283;0,010901;0,001977;0,008590;0,014344;0,928912;0,015831;0,900000;0,950382;0,761856;0,035738;0,695783;0,822660;0,331275;0,063183;0,253181;0,446429;0,062831;0,014829;0,036866;0,085603;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
