Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,215721;0,002091;-0,218434;-0,210794;0,746943;0,018655;0,712070;0,772450;0,187157;0,019002;0,162818;0,232333;3,649198;0,026476;3,609553;3,700529;4916,000000;0,000000;4916,000000;4916,000000;-2075559005,227236;70469988,106860;-2195945737,535082;-1968311081,974861;0,387381;0,017285;0,352172;0,409414;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096166;0,008612;0,076873;0,109377;0,090990;0,023346;0,058919;0,138984;0,909434;0,017641;0,884477;0,933579;0,707629;0,026520;0,664887;0,748560;0,171827;0,030545;0,133055;0,240441;0,034776;0,010741;0,012216;0,051971;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,215403;0,002067;-0,218036;-0,210572;0,754828;0,017223;0,722370;0,777830;0,177629;0,017544;0,154798;0,218519;3,635608;0,026663;3,595597;3,687486;4916,000000;0,000000;4916,000000;4916,000000;-2066721435,524494;71973185,429034;-2190553276,819943;-1957542348,627173;0,395455;0,014063;0,366118;0,416084;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,095537;0,008330;0,076872;0,107423;0,082093;0,021467;0,052395;0,127984;0,909648;0,017356;0,884477;0,933579;0,695669;0,027606;0,651325;0,739740;0,155473;0,027441;0,117480;0,222053;0,034496;0,010753;0,012216;0,052158;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,215062;0,002056;-0,217673;-0,210277;0,762130;0,015989;0,731770;0,783500;0,168700;0,016033;0,148810;0,206983;3,622029;0,026837;3,581678;3,674394;4916,000000;0,000000;4916,000000;4916,000000;-2057441584,633250;73442569,927489;-2184576258,924575;-1946201295,959157;0,401996;0,011447;0,381858;0,419824;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,094823;0,008305;0,076434;0,106584;0,073878;0,019675;0,045620;0,116061;0,909863;0,017546;0,884477;0,933579;0,683072;0,029108;0,637518;0,729363;0,140455;0,023835;0,109300;0,201100;0,034092;0,010512;0,012238;0,050633;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,214700;0,002041;-0,217342;-0,210021;0,768799;0,014801;0,740950;0,788270;0,160219;0,014898;0,142989;0,195995;3,608462;0,026996;3,567812;3,661278;4916,000000;0,000000;4916,000000;4916,000000;-2047735013,256694;74872567,751387;-2178090643,969738;-1934510746,059647;0,407723;0,011190;0,392714;0,426286;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,093899;0,007987;0,076459;0,105718;0,066320;0,018085;0,040854;0,104957;0,910075;0,017365;0,884477;0,933579;0,669222;0,030638;0,617560;0,717272;0,127178;0,021112;0,101414;0,178615;0,033363;0,010505;0,012238;0,050725;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,214331;0,002023;-0,216931;-0,209763;0,774883;0,013747;0,747790;0,792620;0,152451;0,013320;0,137136;0,182819;3,594919;0,027128;3,553973;3,648168;4916,000000;0,000000;4916,000000;4916,000000;-2037623094,405771;76275725,118193;-2171193603,031014;-1922499206,052439;0,410891;0,010330;0,394048;0,426650;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,093036;0,007702;0,076838;0,104942;0,059416;0,016062;0,037192;0,092279;0,910291;0,017177;0,884477;0,933579;0,656278;0,031760;0,602804;0,704937;0,114465;0,016749;0,095661;0,154906;0,033152;0,010683;0,010563;0,051188;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,213944;0,002008;-0,216491;-0,209485;0,780467;0,012472;0,754860;0,796180;0,145406;0,012415;0,131838;0,171891;3,581395;0,027252;3,540192;3,635049;4916,000000;0,000000;4916,000000;4916,000000;-2027127796,288488;77635353,235824;-2163823124,390723;-1910173775,431509;0,413737;0,010138;0,396372;0,428971;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,091724;0,007449;0,076176;0,103071;0,053683;0,014557;0,033710;0,082560;0,910506;0,017189;0,884477;0,933579;0,642714;0,032561;0,591935;0,693750;0,103652;0,014525;0,086257;0,139812;0,032564;0,010574;0,010582;0,051376;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,213547;0,001991;-0,216068;-0,209172;0,785392;0,011581;0,761350;0,799970;0,138738;0,011181;0,125096;0,162489;3,567911;0,027370;3,526468;3,621940;4916,000000;0,000000;4916,000000;4916,000000;-2016273572,470994;78974973,896664;-2156038537,300349;-1897502004,794410;0,414762;0,010063;0,390051;0,427911;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,090551;0,007166;0,075474;0,100236;0,048187;0,012787;0,031141;0,074555;0,910506;0,017189;0,884477;0,933579;0,628592;0,033373;0,573657;0,680990;0,093776;0,011841;0,079882;0,124017;0,031665;0,010261;0,010638;0,047882;0,000031;0,000116;0,000000;0,000459;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,213151;0,001972;-0,215667;-0,208839;0,789953;0,010507;0,767790;0,802960;0,132922;0,010334;0,119202;0,154659;3,554470;0,027471;3,512814;3,608848;4916,000000;0,000000;4916,000000;4916,000000;-2005073437,660088;80280387,056944;-2147861310,122494;-1884526018,057123;0,413968;0,009753;0,394077;0,424805;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,089289;0,006935;0,075087;0,099166;0,043633;0,011381;0,028403;0,067167;0,910818;0,017242;0,884477;0,933579;0,614424;0,034465;0,557971;0,669323;0,085722;0,010022;0,073225;0,110071;0,031121;0,009985;0,010657;0,046382;0,000046;0,000139;0,000000;0,000460;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,212769;0,001947;-0,215288;-0,208535;0,794004;0,009663;0,774150;0,806070;0,127887;0,009170;0,115205;0,148335;3,541071;0,027556;3,499223;3,595775;4916,000000;0,000000;4916,000000;4916,000000;-1993544817,896054;81565699,301411;-2139303180,295619;-1871224253,691139;0,411106;0,010121;0,396148;0,426400;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,088131;0,006633;0,074415;0,097153;0,039755;0,009853;0,026549;0,060953;0,910913;0,017098;0,885017;0,933579;0,600824;0,034908;0,550580;0,655405;0,079058;0,007710;0,066319;0,091241;0,030572;0,009577;0,010657;0,045208;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,212382;0,001943;-0,214942;-0,208202;0,797616;0,008915;0,778900;0,808960;0,122993;0,008365;0,111994;0,141067;3,527735;0,027646;3,485693;3,582736;4916,000000;0,000000;4916,000000;4916,000000;-1981701247,443910;82833923,811543;-2130391103,580517;-1857638355,060600;0,408636;0,011628;0,391129;0,429636;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,086720;0,006756;0,073232;0,096000;0,036273;0,008537;0,024326;0,054447;0,910913;0,017098;0,885017;0,933579;0,587051;0,035459;0,534602;0,644018;0,072759;0,006924;0,060795;0,086016;0,029773;0,009149;0,010714;0,041818;0,000000;0,000000;0,000000;0,000000;0,000047;0,000252;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,211989;0,001932;-0,214575;-0,207855;0,800868;0,008306;0,782840;0,811350;0,118335;0,007584;0,108135;0,134326;3,514451;0,027717;3,472224;3,569745;4916,000000;0,000000;4916,000000;4916,000000;-1969561480,774590;84094064,259675;-2121175306,122823;-1843811201,109607;0,405685;0,012755;0,386036;0,431898;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,085297;0,006549;0,071939;0,094346;0,033038;0,007449;0,022143;0,048468;0,910913;0,017098;0,885017;0,933579;0,572317;0,035441;0,520080;0,631195;0,067127;0,006519;0,055605;0,076275;0,028957;0,008671;0,010753;0,041509;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
