Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
111;-0,221310;0,002084;-0,224752;-0,218598;0,816947;0,010788;0,796200;0,830980;0,162363;0,009410;0,148097;0,175478;3,716503;0,030084;3,675160;3,773001;5666,000000;0,000000;5666,000000;5666,000000;9817075434,828146;69483749,275732;9703927972,919521;9919414530,496777;0,400437;0,011600;0,380983;0,418458;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,127957;0,007972;0,116680;0,143302;0,034406;0,010470;0,020296;0,056564;0,912106;0,017060;0,886029;0,940972;0,691943;0,031803;0,636542;0,745313;0,130018;0,012574;0,110740;0,152187;0,057176;0,009967;0,041502;0,076923;0,000016;0,000084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,221016;0,002053;-0,224461;-0,218304;0,821014;0,009966;0,801340;0,834050;0,157275;0,008625;0,143762;0,167837;3,702962;0,030205;3,661591;3,759635;5666,000000;0,000000;5666,000000;5666,000000;9970582914,628580;70792417,596721;9854957059,901041;10074904875,939014;0,400184;0,011760;0,380400;0,417490;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,126044;0,007780;0,115141;0,140956;0,031232;0,009247;0,018451;0,051102;0,912298;0,017042;0,886029;0,940972;0,680714;0,032916;0,623457;0,733990;0,123459;0,012287;0,106335;0,148352;0,055412;0,009939;0,041068;0,075248;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,220716;0,002032;-0,224152;-0,218029;0,824584;0,009354;0,806300;0,837210;0,152548;0,008204;0,140594;0,162358;3,689433;0,030326;3,648032;3,746260;5666,000000;0,000000;5666,000000;5666,000000;10124482734,506376;72089619,317287;10006399200,966322;10230815980,664549;0,398738;0,011630;0,378885;0,416264;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,124195;0,007552;0,113468;0,138968;0,028353;0,008064;0,017929;0,045779;0,912517;0,017132;0,886029;0,940972;0,669065;0,034105;0,614072;0,721934;0,117648;0,012380;0,100114;0,145432;0,053577;0,009980;0,039920;0,071713;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,220413;0,002008;-0,223711;-0,217707;0,827890;0,008665;0,811380;0,839660;0,148257;0,007754;0,137036;0,158813;3,675925;0,030434;3,634480;3,732862;5666,000000;0,000000;5666,000000;5666,000000;10278756594,171032;73368861,424998;10158235489,944996;10387062064,077137;0,396749;0,012341;0,381455;0,418670;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,122275;0,007329;0,112059;0,134201;0,025982;0,006772;0,016476;0,040236;0,912713;0,017312;0,886029;0,940972;0,657405;0,035585;0,598670;0,715564;0,112561;0,012298;0,093642;0,138337;0,051489;0,009388;0,037422;0,070281;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,220104;0,001977;-0,223193;-0,217373;0,831010;0,008039;0,816210;0,842230;0,144042;0,007156;0,133979;0,153025;3,662432;0,030537;3,620953;3,719463;5666,000000;0,000000;5666,000000;5666,000000;10433417341,794468;74632968,825557;10310559011,495085;10543622459,458937;0,394860;0,013747;0,375253;0,422472;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,120190;0,007008;0,109997;0,130163;0,023852;0,005916;0,015583;0,036202;0,913011;0,017567;0,886029;0,940972;0,645366;0,035187;0,590278;0,708178;0,107960;0,012321;0,090856;0,132576;0,050184;0,009289;0,037281;0,070707;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,219802;0,001938;-0,222753;-0,217062;0,833908;0,007621;0,820430;0,844410;0,140329;0,006635;0,130904;0,149821;3,648960;0,030638;3,607403;3,706065;5666,000000;0,000000;5666,000000;5666,000000;10588448505,664152;75895469,261403;10463335188,673750;10700525785,388273;0,391769;0,013198;0,371811;0,414338;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,118264;0,006664;0,108859;0,128108;0,022065;0,005067;0,014652;0,031760;0,913202;0,017513;0,886029;0,940972;0,634263;0,035413;0,579741;0,699805;0,103797;0,013135;0,086722;0,132100;0,048282;0,009694;0,035320;0,065306;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,219498;0,001906;-0,222293;-0,216747;0,836639;0,007263;0,824070;0,846690;0,136496;0,006656;0,127266;0,146973;3,635508;0,030737;3,593777;3,692652;5666,000000;0,000000;5666,000000;5666,000000;10743851725,666534;77157767,078659;10616513595,460697;10857766026,715717;0,389085;0,012542;0,371911;0,412765;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,116203;0,006623;0,107118;0,126368;0,020293;0,004492;0,013837;0,029314;0,913391;0,017150;0,886029;0,940972;0,621706;0,037087;0,561033;0,692153;0,100089;0,013793;0,079040;0,128990;0,045706;0,009636;0,033970;0,062241;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,219216;0,001886;-0,221886;-0,216493;0,839221;0,007069;0,827200;0,849330;0,133359;0,006142;0,125432;0,143778;3,622082;0,030834;3,580235;3,679278;5666,000000;0,000000;5666,000000;5666,000000;10899625528,785479;78432934,569396;10770076608,276289;11015383525,597830;0,384390;0,012865;0,367900;0,411624;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,114412;0,006490;0,106196;0,123527;0,018946;0,003839;0,013076;0,025587;0,913682;0,017085;0,886029;0,940767;0,611364;0,037881;0,551807;0,683652;0,096922;0,014240;0,075169;0,126162;0,043586;0,009628;0,028825;0,058700;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,218939;0,001872;-0,221537;-0,216197;0,841598;0,006867;0,829630;0,851350;0,130323;0,005952;0,123280;0,140433;3,608673;0,030942;3,566610;3,665942;5666,000000;0,000000;5666,000000;5666,000000;11055764510,398523;79727966,792890;10923984261,430841;11173437741,724514;0,379843;0,013579;0,361504;0,405001;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,112398;0,006383;0,103945;0,121410;0,017925;0,003463;0,012527;0,023960;0,913971;0,016993;0,886029;0,940767;0,599641;0,039077;0,537129;0,674672;0,093778;0,014387;0,071340;0,124236;0,041293;0,008879;0,026726;0,057325;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,218679;0,001856;-0,221288;-0,215955;0,843827;0,006865;0,832140;0,853780;0,127587;0,005487;0,120581;0,137240;3,595289;0,031064;3,552951;3,652640;5666,000000;0,000000;5666,000000;5666,000000;11212260182,552156;81058179,946976;11078218381,316288;11332040622,353722;0,374608;0,013930;0,353948;0,397890;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,110596;0,006103;0,102587;0,120227;0,016992;0,003172;0,012264;0,022547;0,914487;0,016886;0,886029;0,943463;0,590013;0,038829;0,530184;0,662069;0,090880;0,014449;0,068036;0,122845;0,039161;0,008685;0,024719;0,057816;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
