Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,215177;0,001461;-0,217536;-0,212378;0,744445;0,019854;0,710930;0,765800;0,186054;0,020804;0,156318;0,229167;3,654876;0,026185;3,621028;3,698746;4916,000000;0,000000;4916,000000;4916,000000;-2117850286,785025;67767040,580127;-2252870700,649650;-2023886955,877431;0,383887;0,021656;0,356887;0,406186;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,094762;0,007146;0,082223;0,107542;0,091292;0,025743;0,059417;0,145303;0,906649;0,020427;0,874564;0,942857;0,699742;0,029372;0,644684;0,755946;0,170606;0,034452;0,130508;0,250081;0,033525;0,008114;0,020870;0,047619;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,214866;0,001429;-0,217174;-0,212217;0,752611;0,018051;0,721960;0,772340;0,176511;0,019153;0,149364;0,217333;3,641437;0,026332;3,607473;3,685642;4916,000000;0,000000;4916,000000;4916,000000;-2110148181,791205;69150337,215299;-2247788328,190067;-2014705840,449682;0,392522;0,017608;0,369810;0,412731;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,094238;0,006825;0,082495;0,106920;0,082273;0,023816;0,053754;0,132964;0,906863;0,020297;0,874564;0,942857;0,687491;0,030480;0,631799;0,745963;0,154564;0,030866;0,116559;0,229207;0,032629;0,007781;0,019164;0,047016;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,214526;0,001400;-0,216794;-0,211919;0,760054;0,016759;0,731260;0,777990;0,167428;0,017769;0,143071;0,203553;3,627991;0,026463;3,593951;3,672520;4916,000000;0,000000;4916,000000;4916,000000;-2102001863,835656;70485378,989587;-2242210061,176203;-2005163883,633496;0,400452;0,015280;0,374973;0,417760;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,093387;0,006509;0,081424;0,105551;0,074040;0,021978;0,047734;0,119130;0,907184;0,020169;0,874564;0,942857;0,674103;0,031922;0,616836;0,736901;0,139719;0,027482;0,106009;0,202192;0,032015;0,007477;0,017637;0,044643;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,214175;0,001373;-0,216447;-0,211602;0,766815;0,015460;0,741260;0,782970;0,159419;0,016232;0,136605;0,193463;3,614559;0,026573;3,580464;3,659384;4916,000000;0,000000;4916,000000;4916,000000;-2093437798,401379;71775862,038655;-2236155146,415155;-1995252140,762857;0,405166;0,013086;0,383219;0,423579;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,092490;0,006379;0,081234;0,105071;0,066929;0,020195;0,043782;0,109652;0,907184;0,020169;0,874564;0,942857;0,661376;0,032444;0,604230;0,725467;0,126798;0,024630;0,095944;0,184167;0,031476;0,007867;0,017730;0,043636;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,213800;0,001351;-0,216024;-0,211246;0,772745;0,014307;0,748100;0,787960;0,151752;0,014611;0,132300;0,181973;3,601160;0,026679;3,567015;3,646253;4916,000000;0,000000;4916,000000;4916,000000;-2084497568,810425;73020746,034688;-2229670487,404938;-1984986779,130801;0,409505;0,012403;0,378466;0,427387;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,091396;0,006153;0,080062;0,102765;0,060356;0,018275;0,040406;0,098652;0,907291;0,020247;0,874564;0,942857;0,648623;0,032769;0,593060;0,715507;0,114479;0,020998;0,090989;0,161803;0,030886;0,007624;0,017762;0,043716;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,213416;0,001330;-0,215588;-0,210909;0,778308;0,013197;0,755700;0,792220;0,144591;0,013155;0,127068;0,169320;3,587777;0,026760;3,553615;3,633142;4916,000000;0,000000;4916,000000;4916,000000;-2075179848,625758;74232842,113588;-2222808537,982091;-1974378638,442006;0,412138;0,011517;0,390682;0,428199;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,090294;0,005815;0,079789;0,101454;0,054298;0,016339;0,036284;0,086252;0,907501;0,020115;0,874564;0,942857;0,635488;0,034012;0,581040;0,706633;0,103043;0,017180;0,082295;0,138038;0,030264;0,007399;0,017794;0,043876;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,213030;0,001306;-0,215142;-0,210576;0,783449;0,011899;0,764220;0,796480;0,137986;0,011696;0,121742;0,159194;3,574428;0,026820;3,540238;3,620001;4916,000000;0,000000;4916,000000;4916,000000;-2065502496,926429;75392627,912303;-2215419055,571374;-1963387802,474249;0,413443;0,011228;0,398265;0,432112;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,089163;0,005534;0,079913;0,099937;0,048823;0,014486;0,031843;0,076584;0,907605;0,020020;0,874564;0,942857;0,620836;0,035058;0,564388;0,693440;0,093488;0,014113;0,076994;0,121019;0,029639;0,007412;0,017953;0,043152;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,212640;0,001288;-0,214715;-0,210195;0,788051;0,010831;0,770620;0,800250;0,132041;0,010275;0,119055;0,150201;3,561122;0,026871;3,526908;3,606879;4916,000000;0,000000;4916,000000;4916,000000;-2055486381,799521;76520948,273192;-2207643857,503820;-1952068558,952024;0,413515;0,012173;0,388641;0,435418;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,087881;0,005393;0,079047;0,098151;0,044160;0,012759;0,029339;0,068395;0,907605;0,020020;0,874564;0,942857;0,606373;0,035151;0,553191;0,677010;0,085423;0,011470;0,071732;0,106095;0,028547;0,007442;0,012613;0,039033;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,212246;0,001272;-0,214327;-0,209810;0,792136;0,009868;0,776780;0,803330;0,126549;0,009036;0,114792;0,143331;3,547861;0,026907;3,513640;3,593766;4916,000000;0,000000;4916,000000;4916,000000;-2045156673,483448;77619275,875481;-2199456794,681222;-1940475496,694101;0,412462;0,012547;0,384178;0,433605;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,086555;0,005187;0,078213;0,097324;0,039995;0,011258;0,028222;0,062849;0,907711;0,019928;0,874564;0,942857;0,591406;0,035003;0,536627;0,660741;0,078321;0,008905;0,065628;0,095066;0,028033;0,007526;0,012635;0,038168;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,211860;0,001239;-0,213939;-0,209454;0,795850;0,008900;0,781820;0,805870;0,121790;0,008192;0,111268;0,136974;3,534654;0,026931;3,500441;3,580683;4916,000000;0,000000;4916,000000;4916,000000;-2034527355,858929;78682359,558975;-2190916015,756633;-1928618097,043630;0,409229;0,012994;0,380347;0,426921;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,085276;0,004854;0,078293;0,095605;0,036513;0,010121;0,025546;0,056742;0,908142;0,020134;0,877256;0,942857;0,577264;0,036024;0,517794;0,645412;0,072441;0,007203;0,062765;0,085780;0,026952;0,007417;0,012635;0,036398;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,211479;0,001201;-0,213522;-0,209095;0,799142;0,008204;0,785800;0,808700;0,117238;0,006976;0,107723;0,130897;3,521506;0,026941;3,487303;3,567649;4916,000000;0,000000;4916,000000;4916,000000;-2023615192,303607;79722089,059047;-2182071575,434664;-1916493868,192023;0,405474;0,014648;0,373545;0,428305;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,084005;0,004572;0,077074;0,093634;0,033233;0,008757;0,023143;0,050879;0,908242;0,020344;0,877256;0,946237;0,563651;0,035443;0,509982;0,629085;0,066585;0,005704;0,056440;0,074561;0,026109;0,007289;0,012681;0,036329;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
